中视远方（北京）文化传媒有限公司,1.1095785469043866,0
上海煊祖文化传播有限公司,1.1205739312058498,0
羽高（上海）投资管理中心,1.1205739312058498,0
成都明羽文化传播有限公司,1.1274287778515988,0
淮安市淮阴区人民政府,1.1583624920952496,0
江苏华娱动力传媒科技有限公司,1.1583624920952496,0
重庆金佛山文化传媒有限公司,1.16345955176999,0
全国中小学电影教育供片中心,1.16345955176999,0
北京电影制片厂,1.1637575239819558,0
香港星藝有限公司,1.1755118133634475,0
香港mm2影视娱乐制作有限公司,1.1755118133634475,0
中共唐山市委宣传部,1.1897709563468737,0
大泓画面国际影视文化传媒（北京）有限公司,1.1897709563468737,0
小马时代（北京）文化传媒有限公司,1.2030328870147105,0
北京金尊天悦文化传播有限公司,1.207095540419218,0
青岛金亿丰投资集团有限公司,1.207095540419218,0
北京中广蚨岛文化传媒有限公司,1.207095540419218,0
北京文交联合投资有限公司,1.207095540419218,0
重庆保利万和院线,1.209515014542631,0
中国台湾和田电影有限公司,1.209515014542631,0
重庆南川刘凌电影工作室,1.209515014542631,0
威海金马影视城有限公司,1.2314695904306812,0
天盛润铎影视制作（北京）有限公司,1.2332500095411003,0
辽宁天悦影视传媒有限公司,1.2332500095411003,0
中航工业集团公司,1.2332500095411003,0
中共威海市宣传部,1.2332500095411003,0
北京汇铭鸿嘉影视文化发展有限公司,1.2380461031287953,0
北京仁和博纳文化传媒有限公司,1.244771761495295,0
北京湍泷天吼文化传媒有限公司,1.244771761495295,0
龙江电影制片厂,1.2482185611900747,0
青岛市电影发行放映公司,1.2645817292380774,0
北京齐鲁兄弟影视制作有限公司,1.2645817292380774,0
浩安（北京）影视文化传媒有限公司,1.2688119037397803,0
贵州省春晖行动发展中心,1.2706788361447063,0
广州秀天下文化传播有限公司,1.2706788361447063,0
南宁暄宜广告文化传播有限公司,1.2706788361447063,0
北京中博巨石文化传媒有限公司,1.2706788361447063,0
共青团贵州省委,1.2706788361447063,0
共青团黔东南州委,1.2706788361447063,0
中共锦屏县委,1.2706788361447063,0
贵州银幕文化传媒,1.2706788361447063,0
贵州三影多彩文化传媒有限公司,1.2706788361447063,0
中国人民解放军总后勤部政治部,1.2766915288450396,0
西安影视制片公司,1.2819419334408246,0
九州音像出版公司,1.2819419334408246,0
光影先锋（北京）文化传媒有限公司,1.2819419334408246,0
北京中天鼎盛影视文化传播有限公司,1.2819419334408246,0
景德镇智博影业文化有限公司,1.2848817146554528,0
深圳悠悠岁月文化发展有限公司,1.2848817146554528,0
昆明沧龙文化传播有限公司,1.2884728005997825,0
恒亚文化传媒（大连）有限公司,1.2884728005997825,0
济南军区政治部电视艺术中心,1.2984163800612945,0
北京上元中太国际文化发展有限公司,1.3003780648707024,0
北京龙尚国际文化传播有限公司,1.3003780648707024,0
北京光景世界影视文化有限公司,1.315340476627288,0
北京韩露影视科技文化有限公司,1.3205616801952365,0
重庆市久来文化传媒有限公司,1.3205616801952365,0
呼伦贝尔金马文化创意产业（影视）有限公司,1.3220124385824004,0
珠海市星座文化传播有限公司,1.3328422669943516,0
东莞多影多视文化传播有限公司,1.3328422669943516,0
友邦兄弟（北京）影视文化传播有限公司,1.3328422669943516,0
俞才斌影视工作室,1.3328422669943516,0
西安曲江宏梦卡通影视文化传播有限公司,1.3461573022320081,0
湖南蓝猫动漫传媒有限公司,1.3461573022320081,0
北京国映盛世文化传媒有限公司,1.348888723071438,0
北京传家宝影视传媒有限公司,1.348888723071438,0
四川绵阳浩领投资有限公司,1.348888723071438,0
四川剑南春集团,1.348888723071438,0
剑河县仰阿莎旅游投资开发有限责任公司,1.3546845539547285,0
中共剑河县委,1.3546845539547285,0
剑河县人民政府,1.3546845539547285,0
贵州剑河县清水江畔房地产开发有限责任公司,1.3546845539547285,0
贵州红遍天古典家具有限责任公司,1.3546845539547285,0
重庆夏坤建设（集团）有限公司,1.3546845539547285,0
贵州剑河园方林业投资开发有限公司,1.3546845539547285,0
贵州凯里金泰房地产开发有限责任公司,1.3546845539547285,0
黔东南州旅游局,1.3546845539547285,0
长春电影制片厂,1.3579348470004537,0
黑龙江乐彤文化传媒有限公司,1.3579348470004537,0
北京京粤世纪文化传媒有限公司,1.372175286115064,0
上海星格影业有限公司,1.3794868137172738,0
上海兴美文化传播有限公司,1.3794868137172738,0
夏纳文化传播有限公司,1.3794868137172738,0
上海晨杰文化传媒有限公司,1.3794868137172738,0
上海魔洲影业有限公司,1.3794868137172738,0
上海出版印刷高等专科学校,1.3794868137172738,0
上海盛美影视文化传媒有限公司,1.3794868137172738,0
北京万龙飞腾影视文化传媒有限公司,1.3900514964589872,0
北京火星空间文化发展有限公司,1.3900514964589872,0
北京两两嘉品商贸责任有限公司,1.3900514964589872,0
云南云政珠宝有限公司,1.3900514964589872,0
云南金翅鸟文化传播有限公司,1.3900514964589872,0
重庆嘉创影视传媒有限公司,1.396548037987132,0
中国香港皇马影视投资有限公司,1.396548037987132,0
欧盟中国经济文化委员会,1.3968964491425238,0
中共临汾市委,1.3968964491425238,0
中共临汾市政府,1.3968964491425238,0
临汾市委宣传部,1.3968964491425238,0
中共洪洞县委,1.3968964491425238,0
江苏省华侨工艺基金会,1.3968964491425238,0
深圳润鑫资产管理有限责任公司,1.3968964491425238,0
兴化市创星文化艺术传媒有限公司,1.4121244061733171,0
大太阳（北京）影视制作有限公司,1.4121244061733171,0
秦州市凤城河风景区管委会,1.4121244061733171,0
江苏天宝置业有限公司,1.4121244061733171,0
秦州嘉捷置业有限公司,1.4121244061733171,0
秦州海林置业有限公司,1.4121244061733171,0
紫岚德纳影视文化传媒（北京）有限公司,1.4242280706959798,0
深圳市奥琪文体策划有限公司北京分公司,1.4420091591409518,0
北京岐波盛世文化传媒有限公司,1.448087666692341,0
北京真之影文化发展有限公司,1.448087666692341,0
苏州抹天印画文化发展有限公司,1.448087666692341,0
武汉光亚文化艺术发展有限公司,1.4641913706409995,0
湖北视纪印象科技股份有限公司,1.4641913706409995,0
北京燕昌荣新技术有限公司,1.4641913706409995,0
景德镇红都影业文化有限公司,1.4641913706409995,0
开化千和影视文化有限公司,1.4641913706409995,0
深圳旺发投资发展有限公司,1.4641913706409995,0
烟台清泉影视文化有限公司,1.4709981696608736,0
北京精点蓝数码电脑设计制作有限公司,1.4709981696608736,0
海霖动画制作有限公司,1.4787107555127592,0
东莞创意文化传播有限公司,1.4787107555127592,0
东莞海霖动画制作有限公司,1.4787107555127592,0
六合华纳（北京）文化传媒有限公司,1.4801507252732802,0
江西尚世星河影视传媒有限公司,1.4801507252732802,0
鑫奕祥龙国际文化传媒（北京）有限公司,1.4801507252732802,0
宁波市暴风动漫有限公司,1.4801507252732802,0
北京时越网络科技有限公司,1.498861688992884,0
北京艺亨东方教育科技有限责任公司,1.498861688992884,0
四川通达艺鑫影视文化传播有限公司,1.5130843604651438,0
重庆新博浪影视文化传媒有限公司,1.5153438930883807,0
重庆艾瑞斯影视传媒有限公司,1.5153438930883807,0
重庆天文星影视传媒有限公司,1.5153438930883807,0
北京华乐百合国际影视文化传媒,1.5153438930883807,0
北京世纪华文文化传播有限公司,1.515741416669365,0
山东传奇文化产业有限公司,1.515741416669365,0
滨州传奇文化产业有限公司,1.515741416669365,0
北京米灿文化传媒有限公司,1.5385737338068555,0
大唐风韵（北京）影视有限责任公司,1.54703589974001,0
贵州双龙实业集团有限公司,1.54703589974001,0
内蒙古天宇创新投资集团有限公司,1.54703589974001,0
长白山国际文化传媒有限公司,1.551205943747906,0
